398, 0, 33, 222, 262, 357
399, 0, 57, 221, 143, 304
403, 0, 67, 202, 171, 340
404, 0, 12, 240, 182, 345
405, 0, 38, 213, 178, 344
406, 0, 19, 212, 146, 346
407, 0, 62, 206, 115, 320
408, 0, 89, 237, 158, 348
409, 0, 60, 222, 148, 330
409, 1, 232, 243, 435, 289
410, 0, 236, 228, 329, 294
411, 0, 180, 226, 412, 321
412, 0, 160, 222, 342, 328
413, 0, 140, 227, 307, 333
414, 0, 40, 249, 258, 361
415, 0, 88, 224, 333, 346
416, 0, 20, 228, 328, 350
417, 0, 23, 222, 339, 348
418, 0, 38, 197, 308, 342
419, 0, 71, 192, 114, 312
419, 1, 218, 236, 327, 320
420, 0, 64, 191, 287, 326
421, 0, 44, 196, 268, 336
422, 0, 80, 202, 227, 349
423, 0, 50, 210, 245, 346
424, 0, 52, 215, 158, 342
425, 0, 17, 215, 225, 319
426, 0, 22, 229, 143, 333
