399, 3, 1184, 20, 1227, 123
401, 0, 223, 196, 271, 287
402, 0, 52, 197, 270, 343
402, 1, 126, 265, 241, 352
402, 2, 416, 179, 539, 252
403, 0, 62, 198, 254, 311
403, 1, 418, 179, 523, 245
404, 0, 75, 232, 151, 326
404, 1, 329, 166, 528, 264
405, 0, 12, 18, 16, 141
405, 1, 74, 216, 135, 310
406, 0, 68, 209, 302, 343
407, 0, 45, 213, 133, 321
407, 1, 424, 167, 500, 250
408, 0, 60, 213, 112, 331
408, 1, 271, 250, 319, 284
409, 0, 80, 209, 354, 288
409, 1, 420, 180, 527, 247
410, 0, 66, 192, 452, 290
411, 0, 77, 195, 432, 296
412, 0, 78, 206, 115, 235
412, 1, 197, 235, 318, 320
413, 0, 172, 239, 295, 328
414, 0, 61, 205, 324, 334
414, 1, 407, 220, 460, 263
415, 0, 20, 20, 61, 141
415, 1, 50, 238, 309, 349
415, 2, 1219, 20, 1221, 241
416, 0, 34, 241, 268, 354
417, 0, 52, 221, 310, 348
418, 0, 40, 222, 260, 348
419, 0, 20, 20, 301, 332
419, 1, 177, 301, 310, 352
419, 2, 1080, 20, 1221, 261
420, 0, 72, 224, 100, 295
420, 1, 189, 196, 315, 240
420, 2, 196, 262, 301, 351
421, 0, 20, 20, 281, 311
421, 1, 152, 287, 288, 351
421, 2, 1120, 20, 1222, 241
422, 0, 80, 195, 286, 267
422, 1, 222, 310, 273, 333
423, 0, 79, 198, 334, 332
423, 1, 195, 330, 266, 342
424, 0, 76, 194, 327, 316
424, 1, 175, 322, 264, 347
425, 0, 72, 205, 268, 318
425, 1, 126, 309, 211, 360
426, 0, 56, 204, 269, 346
427, 0, 20, 20, 311, 302
427, 1, 1120, 20, 1221, 161
427, 2, 1180, 180, 1221, 241
428, 0, 40, 210, 256, 361
429, 0, 28, 206, 176, 274
430, 0, 18, 217, 112, 274
431, 0, 21, 229, 144, 333
438, 0, 20, 20, 121, 281
438, 1, 20, 220, 121, 361
438, 2, 1060, 20, 1221, 261
441, 0, 1120, 20, 1221, 241
